"Plot Title: 10710534_SF-D_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710534, SEN S/N: 10710534)","Temp, °C (LGR S/N: 10710534, SEN S/N: 10710534)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10710534)","Coupler Detached (LGR S/N: 10710534)","Coupler Attached (LGR S/N: 10710534)","Stopped (LGR S/N: 10710534)","End Of File (LGR S/N: 10710534)"
2904,07/28/18 12:30:00 AM,98.098,18.711,95.463,0.269,,,,
2905,07/28/18 12:35:00 AM,98.075,18.711,,0.267,,,,
2906,07/28/18 12:40:00 AM,98.087,18.711,,0.270,,,,
2907,07/28/18 12:45:00 AM,98.075,18.711,95.433,0.269,,,,
2908,07/28/18 12:50:00 AM,98.075,18.711,,0.269,,,,
2909,07/28/18 12:55:00 AM,98.131,18.711,,0.274,,,,
2910,07/28/18 01:00:00 AM,98.137,18.616,95.449,0.274,,,,
2911,07/28/18 01:05:00 AM,98.137,18.616,,0.274,,,,
2912,07/28/18 01:10:00 AM,98.103,18.616,,0.271,,,,
2913,07/28/18 01:15:00 AM,98.087,18.521,95.438,0.270,,,,
2914,07/28/18 01:20:00 AM,98.098,18.521,,0.272,,,,
2915,07/28/18 01:25:00 AM,98.092,18.426,,0.272,,,,
2916,07/28/18 01:30:00 AM,98.081,18.426,95.423,0.271,,,,
2917,07/28/18 01:35:00 AM,98.064,18.331,,0.269,,,,
2918,07/28/18 01:40:00 AM,98.075,18.331,,0.271,,,,
2919,07/28/18 01:45:00 AM,98.075,18.331,95.419,0.271,,,,
2920,07/28/18 01:50:00 AM,98.081,18.236,,0.273,,,,
2921,07/28/18 01:55:00 AM,98.070,18.236,,0.273,,,,
2922,07/28/18 02:00:00 AM,98.059,18.236,95.385,0.273,,,,
2923,07/28/18 02:05:00 AM,98.064,18.140,,0.272,,,,
2924,07/28/18 02:10:00 AM,98.053,18.140,,0.270,,,,
2925,07/28/18 02:15:00 AM,98.075,18.140,95.411,0.272,,,,
2926,07/28/18 02:20:00 AM,98.087,18.140,,0.273,,,,
2927,07/28/18 02:25:00 AM,98.081,18.045,,0.272,,,,
2928,07/28/18 02:30:00 AM,98.070,18.045,95.417,0.271,,,,
2929,07/28/18 02:35:00 AM,98.070,18.045,,0.271,,,,
2930,07/28/18 02:40:00 AM,98.059,18.045,,0.270,,,,
2931,07/28/18 02:45:00 AM,98.064,17.950,95.414,0.270,,,,
2932,07/28/18 02:50:00 AM,98.064,17.950,,0.270,,,,
2933,07/28/18 02:55:00 AM,98.087,17.950,,0.272,,,,
2934,07/28/18 03:00:00 AM,98.075,17.950,95.424,0.270,,,,
2935,07/28/18 03:05:00 AM,98.059,17.855,,0.268,,,,
2936,07/28/18 03:10:00 AM,98.081,17.855,,0.270,,,,
2937,07/28/18 03:15:00 AM,98.070,17.855,95.436,0.269,,,,
2938,07/28/18 03:20:00 AM,98.092,17.855,,0.271,,,,
2939,07/28/18 03:25:00 AM,98.075,17.760,,0.270,,,,
2940,07/28/18 03:30:00 AM,98.087,17.760,95.428,0.271,,,,
2941,07/28/18 03:35:00 AM,98.098,17.760,,0.271,,,,
2942,07/28/18 03:40:00 AM,98.120,17.760,,0.271,,,,
2943,07/28/18 03:45:00 AM,98.114,17.665,95.474,0.269,,,,
2944,07/28/18 03:50:00 AM,98.126,17.665,,0.271,,,,
2945,07/28/18 03:55:00 AM,98.126,17.665,,0.272,,,,
2946,07/28/18 04:00:00 AM,98.120,17.570,95.450,0.272,,,,
2947,07/28/18 04:05:00 AM,98.109,17.570,,0.271,,,,
2948,07/28/18 04:10:00 AM,98.109,17.570,,0.270,,,,
2949,07/28/18 04:15:00 AM,98.120,17.570,95.460,0.271,,,,
2950,07/28/18 04:20:00 AM,98.098,17.570,,0.269,,,,
2951,07/28/18 04:25:00 AM,98.103,17.475,,0.269,,,,
2952,07/28/18 04:30:00 AM,98.103,17.475,95.464,0.269,,,,
2953,07/28/18 04:35:00 AM,98.092,17.475,,0.268,,,,
2954,07/28/18 04:40:00 AM,98.114,17.475,,0.270,,,,
2955,07/28/18 04:45:00 AM,98.103,17.475,95.468,0.269,,,,
2956,07/28/18 04:50:00 AM,98.114,17.475,,0.270,,,,
2957,07/28/18 04:55:00 AM,98.114,17.475,,0.271,,,,
2958,07/28/18 05:00:00 AM,98.114,17.475,95.448,0.272,,,,
2959,07/28/18 05:05:00 AM,98.109,17.379,,0.271,,,,
2960,07/28/18 05:10:00 AM,98.120,17.379,,0.272,,,,
2961,07/28/18 05:15:00 AM,98.109,17.379,95.448,0.271,,,,
2962,07/28/18 05:20:00 AM,98.120,17.379,,0.272,,,,
2963,07/28/18 05:25:00 AM,98.109,17.379,,0.270,,,,
2964,07/28/18 05:30:00 AM,98.109,17.379,95.465,0.270,,,,
2965,07/28/18 05:35:00 AM,98.109,17.379,,0.269,,,,
2966,07/28/18 05:40:00 AM,98.120,17.379,,0.270,,,,
2967,07/28/18 05:45:00 AM,98.109,17.379,95.479,0.268,,,,
2968,07/28/18 05:50:00 AM,98.120,17.379,,0.270,,,,
2969,07/28/18 05:55:00 AM,98.120,17.379,,0.271,,,,
2970,07/28/18 06:00:00 AM,98.131,17.379,95.453,0.273,,,,
2971,07/28/18 06:05:00 AM,98.131,17.379,,0.272,,,,
2972,07/28/18 06:10:00 AM,98.153,17.379,,0.274,,,,
2973,07/28/18 06:15:00 AM,98.131,17.379,95.477,0.271,,,,
2974,07/28/18 06:20:00 AM,98.131,17.379,,0.271,,,,
2975,07/28/18 06:25:00 AM,98.120,17.379,,0.270,,,,
2976,07/28/18 06:30:00 AM,98.120,17.379,95.465,0.271,,,,
2977,07/28/18 06:35:00 AM,98.142,17.379,,0.272,,,,
2978,07/28/18 06:40:00 AM,98.142,17.379,,0.271,,,,
2979,07/28/18 06:45:00 AM,98.131,17.379,95.492,0.269,,,,
2980,07/28/18 06:50:00 AM,98.131,17.379,,0.268,,,,
2981,07/28/18 06:55:00 AM,98.153,17.379,,0.270,,,,
2982,07/28/18 07:00:00 AM,98.153,17.379,95.514,0.269,,,,
2983,07/28/18 07:05:00 AM,98.142,17.379,,0.267,,,,
2984,07/28/18 07:10:00 AM,98.164,17.379,,0.268,,,,
2985,07/28/18 07:15:00 AM,98.176,17.379,95.545,0.268,,,,
2986,07/28/18 07:20:00 AM,98.176,17.379,,0.268,,,,
2987,07/28/18 07:25:00 AM,98.176,17.379,,0.268,,,,
2988,07/28/18 07:30:00 AM,98.181,17.475,95.547,0.269,,,,
2989,07/28/18 07:35:00 AM,98.181,17.475,,0.269,,,,
2990,07/28/18 07:40:00 AM,98.192,17.475,,0.270,,,,
2991,07/28/18 07:45:00 AM,98.192,17.475,95.539,0.271,,,,
2992,07/28/18 07:50:00 AM,98.192,17.475,,0.271,,,,
2993,07/28/18 07:55:00 AM,98.192,17.475,,0.271,,,,
2994,07/28/18 08:00:00 AM,98.192,17.475,95.530,0.271,,,,
2995,07/28/18 08:05:00 AM,98.181,17.475,,0.270,,,,
2996,07/28/18 08:10:00 AM,98.192,17.475,,0.271,,,,
2997,07/28/18 08:15:00 AM,98.170,17.475,95.540,0.268,,,,
2998,07/28/18 08:20:00 AM,98.176,17.570,,0.269,,,,
2999,07/28/18 08:25:00 AM,98.176,17.570,,0.269,,,,
3000,07/28/18 08:30:00 AM,98.187,17.570,95.536,0.270,,,,
3001,07/28/18 08:35:00 AM,98.187,17.570,,0.270,,,,
3002,07/28/18 08:40:00 AM,98.198,17.570,,0.271,,,,
3003,07/28/18 08:45:00 AM,98.176,17.570,95.544,0.268,,,,
3004,07/28/18 08:50:00 AM,98.192,17.665,,0.270,,,,
3005,07/28/18 08:55:00 AM,98.192,17.665,,0.269,,,,
3006,07/28/18 09:00:00 AM,98.192,17.665,95.553,0.269,,,,
3007,07/28/18 09:05:00 AM,98.192,17.665,,0.269,,,,
3008,07/28/18 09:10:00 AM,98.170,17.665,,0.268,,,,
3009,07/28/18 09:15:00 AM,98.181,17.665,95.543,0.269,,,,
3010,07/28/18 09:20:00 AM,98.198,17.760,,0.270,,,,
3011,07/28/18 09:25:00 AM,98.187,17.760,,0.269,,,,
3012,07/28/18 09:30:00 AM,98.198,17.760,95.555,0.270,,,,
3013,07/28/18 09:35:00 AM,98.187,17.760,,0.269,,,,
3014,07/28/18 09:40:00 AM,98.176,17.760,,0.268,,,,
3015,07/28/18 09:45:00 AM,98.204,17.855,95.544,0.271,,,,
3016,07/28/18 09:50:00 AM,98.181,17.855,,0.269,,,,
3017,07/28/18 09:55:00 AM,98.170,17.855,,0.268,,,,
3018,07/28/18 10:00:00 AM,98.170,17.855,95.542,0.268,,,,
3019,07/28/18 10:05:00 AM,98.176,17.950,,0.269,,,,
3020,07/28/18 10:10:00 AM,98.165,17.950,,0.268,,,,
3021,07/28/18 10:15:00 AM,98.165,17.950,95.538,0.268,,,,
3022,07/28/18 10:20:00 AM,98.176,17.950,,0.268,,,,
3023,07/28/18 10:25:00 AM,98.193,18.045,,0.269,,,,
3024,07/28/18 10:30:00 AM,98.193,18.045,95.570,0.267,,,,
3025,07/28/18 10:35:00 AM,98.204,18.045,,0.269,,,,
3026,07/28/18 10:40:00 AM,98.193,18.045,,0.268,,,,
3027,07/28/18 10:45:00 AM,98.193,18.045,95.566,0.268,,,,
3028,07/28/18 10:50:00 AM,98.198,18.140,,0.269,,,,
3029,07/28/18 10:55:00 AM,98.198,18.140,,0.269,,,,
3030,07/28/18 11:00:00 AM,98.193,18.236,95.560,0.268,,,,
3031,07/28/18 11:05:00 AM,98.159,18.236,,0.266,,,,
3032,07/28/18 11:10:00 AM,98.187,18.331,,0.269,,,,
3033,07/28/18 11:15:00 AM,98.165,18.331,95.541,0.268,,,,
3034,07/28/18 11:20:00 AM,98.176,18.331,,0.269,,,,
3035,07/28/18 11:25:00 AM,98.170,18.426,,0.269,,,,
3036,07/28/18 11:30:00 AM,98.148,18.426,95.523,0.268,,,,
3037,07/28/18 11:35:00 AM,98.126,18.426,,0.266,,,,
3038,07/28/18 11:40:00 AM,98.137,18.426,,0.267,,,,
3039,07/28/18 11:45:00 AM,98.153,18.521,95.521,0.268,,,,
3040,07/28/18 11:50:00 AM,98.142,18.521,,0.268,,,,
3041,07/28/18 11:55:00 AM,98.131,18.521,,0.267,,,,
3042,07/28/18 12:00:00 PM,98.126,18.616,95.509,0.267,,,,
3043,07/28/18 12:05:00 PM,98.114,18.616,,0.266,,,,
3044,07/28/18 12:10:00 PM,98.114,18.616,,0.267,,,,
3045,07/28/18 12:15:00 PM,98.109,18.711,95.489,0.267,,,,
3046,07/28/18 12:20:00 PM,98.098,18.711,,0.266,,,,
3047,07/28/18 12:25:00 PM,98.098,18.711,,0.266,,,,
3048,07/28/18 12:30:00 PM,98.109,18.711,95.484,0.268,,,,
3049,07/28/18 12:35:00 PM,98.092,18.806,,0.267,,,,
3050,07/28/18 12:40:00 PM,98.081,18.806,,0.267,,,,
3051,07/28/18 12:45:00 PM,98.092,18.806,95.454,0.269,,,,
3052,07/28/18 12:50:00 PM,98.087,18.901,,0.269,,,,
3053,07/28/18 12:55:00 PM,98.075,18.901,,0.268,,,,
3054,07/28/18 01:00:00 PM,98.064,18.901,95.438,0.268,,,,
3055,07/28/18 01:05:00 PM,98.087,18.901,,0.269,,,,
3056,07/28/18 01:10:00 PM,98.075,18.901,,0.267,,,,
3057,07/28/18 01:15:00 PM,98.092,18.996,95.460,0.268,,,,
3058,07/28/18 01:20:00 PM,98.070,18.996,,0.268,,,,
3059,07/28/18 01:25:00 PM,98.070,18.996,,0.269,,,,
3060,07/28/18 01:30:00 PM,98.070,18.996,95.416,0.271,,,,
3061,07/28/18 01:35:00 PM,98.081,18.996,,0.272,,,,
3062,07/28/18 01:40:00 PM,98.059,18.996,,0.269,,,,
3063,07/28/18 01:45:00 PM,98.059,18.996,95.420,0.269,,,,
3064,07/28/18 01:50:00 PM,98.053,19.092,,0.269,,,,
3065,07/28/18 01:55:00 PM,98.053,19.092,,0.269,,,,
3066,07/28/18 02:00:00 PM,98.031,19.092,95.406,0.268,,,,
3067,07/28/18 02:05:00 PM,98.036,19.187,,0.269,,,,
3068,07/28/18 02:10:00 PM,98.014,19.187,,0.267,,,,
3069,07/28/18 02:15:00 PM,98.025,19.187,95.394,0.268,,,,
3070,07/28/18 02:20:00 PM,97.847,19.187,,0.251,,,,
3071,07/28/18 02:25:00 PM,97.824,19.187,,0.250,,,,
3072,07/28/18 02:30:00 PM,97.841,19.282,95.364,0.253,,,,
3073,07/28/18 02:35:00 PM,97.841,19.282,,0.253,,,,
3074,07/28/18 02:40:00 PM,97.819,19.282,,0.251,,,,
3075,07/28/18 02:45:00 PM,97.830,19.282,95.360,0.252,,,,
3076,07/28/18 02:50:00 PM,97.819,19.282,,0.250,,,,
3077,07/28/18 02:55:00 PM,97.847,19.377,,0.253,,,,
3078,07/28/18 03:00:00 PM,97.847,19.377,95.368,0.253,,,,
3079,07/28/18 03:05:00 PM,97.835,19.377,,0.251,,,,
3080,07/28/18 03:10:00 PM,97.824,19.377,,0.250,,,,
3081,07/28/18 03:15:00 PM,97.835,19.377,95.380,0.250,,,,
3082,07/28/18 03:20:00 PM,97.835,19.377,,0.251,,,,
3083,07/28/18 03:25:00 PM,97.824,19.377,,0.251,,,,
3084,07/28/18 03:30:00 PM,97.824,19.377,95.354,0.252,,,,
3085,07/28/18 03:35:00 PM,97.813,19.377,,0.250,,,,
3086,07/28/18 03:40:00 PM,97.835,19.377,,0.251,,,,
3087,07/28/18 03:45:00 PM,97.824,19.377,95.379,0.249,,,,
3088,07/28/18 03:50:00 PM,97.813,19.377,,0.248,,,,
3089,07/28/18 03:55:00 PM,97.824,19.377,,0.250,,,,
3090,07/28/18 04:00:00 PM,97.824,19.377,95.371,0.250,,,,
3091,07/28/18 04:05:00 PM,97.802,19.377,,0.248,,,,
3092,07/28/18 04:10:00 PM,97.824,19.377,,0.251,,,,
3093,07/28/18 04:15:00 PM,97.824,19.377,95.359,0.251,,,,
3094,07/28/18 04:20:00 PM,97.813,19.377,,0.252,,,,
3095,07/28/18 04:25:00 PM,97.813,19.377,,0.255,,,,
3096,07/28/18 04:30:00 PM,97.769,19.377,95.295,0.252,,,,
3097,07/28/18 04:35:00 PM,97.757,19.377,,0.249,,,,
3098,07/28/18 04:40:00 PM,97.791,19.377,,0.251,,,,
3099,07/28/18 04:45:00 PM,97.813,19.377,95.347,0.251,,,,
3100,07/28/18 04:50:00 PM,97.880,19.377,,0.254,,,,
3101,07/28/18 04:55:00 PM,97.925,19.377,,0.254,,,,
3102,07/28/18 05:00:00 PM,97.969,19.377,95.477,0.254,,,,
3103,07/28/18 05:05:00 PM,98.070,19.377,,0.266,,,,
3104,07/28/18 05:10:00 PM,98.137,19.377,,0.275,,,,
3105,07/28/18 05:15:00 PM,98.176,19.282,95.426,0.280,,,,
3106,07/28/18 05:20:00 PM,98.203,19.187,,0.286,,,,
3107,07/28/18 05:25:00 PM,98.187,19.092,,0.286,,,,
3108,07/28/18 05:30:00 PM,98.192,18.996,95.355,0.289,,,,
3109,07/28/18 05:35:00 PM,98.165,18.901,,0.288,,,,
3110,07/28/18 05:40:00 PM,98.176,18.901,,0.291,,,,
3111,07/28/18 05:45:00 PM,98.159,18.806,95.313,0.290,,,,
3112,07/28/18 05:50:00 PM,98.204,18.806,,0.293,,,,
3113,07/28/18 05:55:00 PM,98.198,18.711,,0.291,,,,
3114,07/28/18 06:00:00 PM,98.209,18.711,95.366,0.290,,,,
3115,07/28/18 06:05:00 PM,98.254,18.711,,0.293,,,,
3116,07/28/18 06:10:00 PM,98.271,18.616,,0.293,,,,
3117,07/28/18 06:15:00 PM,98.282,18.616,95.420,0.292,,,,
3118,07/28/18 06:20:00 PM,98.293,18.616,,0.292,,,,
3119,07/28/18 06:25:00 PM,98.304,18.616,,0.292,,,,
3120,07/28/18 06:30:00 PM,98.287,18.521,95.446,0.290,,,,
3121,07/28/18 06:35:00 PM,98.298,18.521,,0.292,,,,
3122,07/28/18 06:40:00 PM,98.298,18.521,,0.293,,,,
3123,07/28/18 06:45:00 PM,98.287,18.521,95.418,0.293,,,,
3124,07/28/18 06:50:00 PM,98.293,18.426,,0.294,,,,
3125,07/28/18 06:55:00 PM,98.282,18.426,,0.293,,,,
3126,07/28/18 07:00:00 PM,98.282,18.426,95.407,0.293,,,,
3127,07/28/18 07:05:00 PM,98.287,18.331,,0.293,,,,
3128,07/28/18 07:10:00 PM,98.287,18.331,,0.292,,,,
3129,07/28/18 07:15:00 PM,98.310,18.331,95.439,0.293,,,,
3130,07/28/18 07:20:00 PM,98.315,18.236,,0.294,,,,
3131,07/28/18 07:25:00 PM,98.315,18.236,,0.294,,,,
3132,07/28/18 07:30:00 PM,98.315,18.236,95.425,0.295,,,,
3133,07/28/18 07:35:00 PM,98.276,18.140,,0.291,,,,
3134,07/28/18 07:40:00 PM,98.310,18.140,,0.295,,,,
3135,07/28/18 07:45:00 PM,98.287,18.140,95.409,0.293,,,,
3136,07/28/18 07:50:00 PM,98.321,18.140,,0.296,,,,
3137,07/28/18 07:55:00 PM,98.310,18.140,,0.294,,,,
3138,07/28/18 08:00:00 PM,98.315,18.045,95.429,0.294,,,,
3139,07/28/18 08:05:00 PM,98.315,18.045,,0.294,,,,
3140,07/28/18 08:10:00 PM,98.326,18.045,,0.295,,,,
3141,07/28/18 08:15:00 PM,98.315,18.045,95.429,0.294,,,,
3142,07/28/18 08:20:00 PM,98.315,18.045,,0.294,,,,
3143,07/28/18 08:25:00 PM,98.326,18.045,,0.294,,,,
3144,07/28/18 08:30:00 PM,98.326,18.045,95.443,0.294,,,,
3145,07/28/18 08:35:00 PM,98.349,18.045,,0.296,,,,
3146,07/28/18 08:40:00 PM,98.343,17.950,,0.295,,,,
3147,07/28/18 08:45:00 PM,98.343,17.950,95.456,0.294,,,,
3148,07/28/18 08:50:00 PM,98.365,17.950,,0.296,,,,
3149,07/28/18 08:55:00 PM,98.343,17.950,,0.293,,,,
3150,07/28/18 09:00:00 PM,98.365,17.950,95.476,0.295,,,,
3151,07/28/18 09:05:00 PM,98.354,17.950,,0.293,,,,
3152,07/28/18 09:10:00 PM,98.365,17.950,,0.294,,,,
3153,07/28/18 09:15:00 PM,98.376,17.950,95.486,0.295,,,,
3154,07/28/18 09:20:00 PM,98.365,17.950,,0.293,,,,
3155,07/28/18 09:25:00 PM,98.360,17.855,,0.293,,,,
3156,07/28/18 09:30:00 PM,98.382,17.855,95.492,0.295,,,,
3157,07/28/18 09:35:00 PM,98.382,17.855,,0.295,,,,
3158,07/28/18 09:40:00 PM,98.382,17.855,,0.295,,,,
3159,07/28/18 09:45:00 PM,98.404,17.855,95.492,0.297,,,,
3160,07/28/18 09:50:00 PM,98.404,17.855,,0.297,,,,
3161,07/28/18 09:55:00 PM,98.393,17.855,,0.295,,,,
3162,07/28/18 10:00:00 PM,98.393,17.855,95.502,0.295,,,,
3163,07/28/18 10:05:00 PM,98.382,17.855,,0.293,,,,
3164,07/28/18 10:10:00 PM,98.410,17.760,,0.295,,,,
3165,07/28/18 10:15:00 PM,98.388,17.760,95.518,0.293,,,,
3166,07/28/18 10:20:00 PM,98.388,17.760,,0.292,,,,
3167,07/28/18 10:25:00 PM,98.410,17.760,,0.294,,,,
3168,07/28/18 10:30:00 PM,98.399,17.760,95.528,0.293,,,,
3169,07/28/18 10:35:00 PM,98.399,17.760,,0.293,,,,
3170,07/28/18 10:40:00 PM,98.388,17.760,,0.293,,,,
3171,07/28/18 10:45:00 PM,98.399,17.760,95.514,0.294,,,,
3172,07/28/18 10:50:00 PM,98.410,17.760,,0.295,,,,
3173,07/28/18 10:55:00 PM,98.404,17.665,,0.294,,,,
3174,07/28/18 11:00:00 PM,98.404,17.665,95.530,0.293,,,,
3175,07/28/18 11:05:00 PM,98.393,17.665,,0.292,,,,
3176,07/28/18 11:10:00 PM,98.404,17.665,,0.293,,,,
3177,07/28/18 11:15:00 PM,98.404,17.665,95.527,0.293,,,,
3178,07/28/18 11:20:00 PM,98.415,17.665,,0.295,,,,
3179,07/28/18 11:25:00 PM,98.393,17.665,,0.293,,,,
3180,07/28/18 11:30:00 PM,98.387,17.570,95.513,0.293,,,,
3181,07/28/18 11:35:00 PM,98.399,17.570,,0.294,,,,
3182,07/28/18 11:40:00 PM,98.399,17.570,,0.293,,,,
3183,07/28/18 11:45:00 PM,98.399,17.570,95.531,0.292,,,,
3184,07/28/18 11:50:00 PM,98.404,17.475,,0.294,,,,
3185,07/28/18 11:55:00 PM,98.393,17.475,,0.294,,,,
3186,07/29/18 12:00:00 AM,98.393,17.475,95.504,0.295,,,,
3187,07/29/18 12:05:00 AM,98.393,17.475,,0.294,,,,
3188,07/29/18 12:10:00 AM,98.404,17.475,,0.295,,,,
3189,07/29/18 12:15:00 AM,98.393,17.475,95.510,0.294,,,,
3190,07/29/18 12:20:00 AM,98.399,17.379,,0.294,,,,
3191,07/29/18 12:25:00 AM,98.399,17.379,,0.294,,,,
3192,07/29/18 12:30:00 AM,98.399,17.379,95.526,0.293,,,,
3193,07/29/18 12:35:00 AM,98.387,17.379,,0.291,,,,
3194,07/29/18 12:40:00 AM,98.404,17.284,,0.293,,,,
3195,07/29/18 12:45:00 AM,98.426,17.284,95.538,0.294,,,,
3196,07/29/18 12:50:00 AM,98.415,17.284,,0.294,,,,
3197,07/29/18 12:55:00 AM,98.404,17.284,,0.294,,,,
3198,07/29/18 01:00:00 AM,98.398,17.189,95.507,0.295,,,,
3199,07/29/18 01:05:00 AM,98.398,17.189,,0.294,,,,
3200,07/29/18 01:10:00 AM,98.410,17.189,,0.295,,,,
3201,07/29/18 01:15:00 AM,98.404,17.094,95.526,0.293,,,,
3202,07/29/18 01:20:00 AM,98.404,17.094,,0.293,,,,
3203,07/29/18 01:25:00 AM,98.426,17.094,,0.295,,,,
3204,07/29/18 01:30:00 AM,98.437,17.094,95.539,0.296,,,,
3205,07/29/18 01:35:00 AM,98.432,16.999,,0.295,,,,
3206,07/29/18 01:40:00 AM,98.432,16.999,,0.294,,,,
3207,07/29/18 01:45:00 AM,98.432,16.999,95.549,0.294,,,,
3208,07/29/18 01:50:00 AM,98.426,16.903,,0.294,,,,
3209,07/29/18 01:55:00 AM,98.437,16.903,,0.295,,,,
3210,07/29/18 02:00:00 AM,98.426,16.903,95.545,0.294,,,,
3211,07/29/18 02:05:00 AM,98.415,16.903,,0.292,,,,
3212,07/29/18 02:10:00 AM,98.415,16.903,,0.292,,,,
3213,07/29/18 02:15:00 AM,98.432,16.808,95.561,0.293,,,,
3214,07/29/18 02:20:00 AM,98.432,16.808,,0.293,,,,
3215,07/29/18 02:25:00 AM,98.432,16.808,,0.294,,,,
3216,07/29/18 02:30:00 AM,98.420,16.808,95.547,0.293,,,,
3217,07/29/18 02:35:00 AM,98.415,16.713,,0.292,,,,
3218,07/29/18 02:40:00 AM,98.426,16.713,,0.292,,,,
3219,07/29/18 02:45:00 AM,98.437,16.713,95.569,0.292,,,,
3220,07/29/18 02:50:00 AM,98.448,16.713,,0.294,,,,
3221,07/29/18 02:55:00 AM,98.443,16.618,,0.293,,,,
3222,07/29/18 03:00:00 AM,98.443,16.618,95.565,0.293,,,,
3223,07/29/18 03:05:00 AM,98.431,16.618,,0.292,,,,
3224,07/29/18 03:10:00 AM,98.420,16.618,,0.292,,,,
3225,07/29/18 03:15:00 AM,98.437,16.523,95.558,0.294,,,,
3226,07/29/18 03:20:00 AM,98.437,16.523,,0.294,,,,
3227,07/29/18 03:25:00 AM,98.426,16.523,,0.293,,,,
3228,07/29/18 03:30:00 AM,98.426,16.523,95.554,0.293,,,,
3229,07/29/18 03:35:00 AM,98.420,16.427,,0.292,,,,
3230,07/29/18 03:40:00 AM,98.431,16.427,,0.294,,,,
3231,07/29/18 03:45:00 AM,98.431,16.427,95.550,0.294,,,,
3232,07/29/18 03:50:00 AM,98.420,16.427,,0.292,,,,
3233,07/29/18 03:55:00 AM,98.437,16.332,,0.293,,,,
3234,07/29/18 04:00:00 AM,98.437,16.332,95.566,0.293,,,,
3235,07/29/18 04:05:00 AM,98.414,16.332,,0.291,,,,
3236,07/29/18 04:10:00 AM,98.437,16.332,,0.293,,,,
3237,07/29/18 04:15:00 AM,98.431,16.237,95.556,0.293,,,,
3238,07/29/18 04:20:00 AM,98.431,16.237,,0.292,,,,
3239,07/29/18 04:25:00 AM,98.453,16.237,,0.294,,,,
3240,07/29/18 04:30:00 AM,98.448,16.141,95.578,0.293,,,,
3241,07/29/18 04:35:00 AM,98.448,16.141,,0.293,,,,
3242,07/29/18 04:40:00 AM,98.448,16.141,,0.293,,,,
3243,07/29/18 04:45:00 AM,98.448,16.141,95.574,0.293,,,,
3244,07/29/18 04:50:00 AM,98.453,16.046,,0.293,,,,
3245,07/29/18 04:55:00 AM,98.453,16.046,,0.292,,,,
3246,07/29/18 05:00:00 AM,98.442,16.046,95.590,0.291,,,,
3247,07/29/18 05:05:00 AM,98.453,16.046,,0.293,,,,
3248,07/29/18 05:10:00 AM,98.447,15.951,,0.293,,,,
3249,07/29/18 05:15:00 AM,98.459,15.951,95.571,0.294,,,,
3250,07/29/18 05:20:00 AM,98.447,15.951,,0.293,,,,
3251,07/29/18 05:25:00 AM,98.447,15.951,,0.293,,,,
3252,07/29/18 05:30:00 AM,98.447,15.951,95.580,0.292,,,,
3253,07/29/18 05:35:00 AM,98.453,15.855,,0.292,,,,
3254,07/29/18 05:40:00 AM,98.475,15.855,,0.293,,,,
3255,07/29/18 05:45:00 AM,98.486,15.855,95.610,0.293,,,,
3256,07/29/18 05:50:00 AM,98.475,15.855,,0.292,,,,
3257,07/29/18 05:55:00 AM,98.497,15.855,,0.293,,,,
3258,07/29/18 06:00:00 AM,98.509,15.855,95.624,0.294,,,,
3259,07/29/18 06:05:00 AM,98.492,15.760,,0.292,,,,
3260,07/29/18 06:10:00 AM,98.514,15.760,,0.293,,,,
3261,07/29/18 06:15:00 AM,98.492,15.760,95.651,0.290,,,,
3262,07/29/18 06:20:00 AM,98.492,15.760,,0.290,,,,
3263,07/29/18 06:25:00 AM,98.503,15.760,,0.292,,,,
3264,07/29/18 06:30:00 AM,98.503,15.760,95.629,0.293,,,,
3265,07/29/18 06:35:00 AM,98.492,15.760,,0.291,,,,
3266,07/29/18 06:40:00 AM,98.503,15.760,,0.291,,,,
3267,07/29/18 06:45:00 AM,98.514,15.760,95.661,0.291,,,,
3268,07/29/18 06:50:00 AM,98.514,15.760,,0.291,,,,
3269,07/29/18 06:55:00 AM,98.525,15.760,,0.292,,,,
3270,07/29/18 07:00:00 AM,98.525,15.760,95.658,0.292,,,,
3271,07/29/18 07:05:00 AM,98.525,15.760,,0.292,,,,
3272,07/29/18 07:10:00 AM,98.514,15.760,,0.291,,,,
3273,07/29/18 07:15:00 AM,98.525,15.760,95.656,0.293,,,,
3274,07/29/18 07:20:00 AM,98.525,15.760,,0.292,,,,
3275,07/29/18 07:25:00 AM,98.525,15.760,,0.292,,,,
3276,07/29/18 07:30:00 AM,98.531,15.855,95.658,0.293,,,,
3277,07/29/18 07:35:00 AM,98.520,15.855,,0.291,,,,
3278,07/29/18 07:40:00 AM,98.520,15.855,,0.291,,,,
3279,07/29/18 07:45:00 AM,98.542,15.855,95.675,0.292,,,,
3280,07/29/18 07:50:00 AM,98.542,15.855,,0.293,,,,
3281,07/29/18 07:55:00 AM,98.542,15.855,,0.293,,,,
3282,07/29/18 08:00:00 AM,98.542,15.855,95.669,0.293,,,,
3283,07/29/18 08:05:00 AM,98.520,15.855,,0.290,,,,
3284,07/29/18 08:10:00 AM,98.531,15.855,,0.291,,,,
